timestamp,error_count,pressure,altitude,temperature,device_id
61630993,0,977.91,298.418,27.4,3998474
61641501,0,977.85,298.932,27.4,3998474
61652000,0,977.9,298.504,27.4,3998474
61674368,0,977.92,298.333,27.4,3998474
61686134,0,977.92,298.333,27.4,3998474
61698410,0,977.85,298.932,27.4,3998474
61722374,0,977.84,299.018,27.4,3998474
61734096,0,977.84,299.018,27.4,3998474
61745007,0,977.86,298.847,27.4,3998474
61767137,0,977.89,298.59,27.4,3998474
61778006,0,977.88,298.675,27.4,3998474
61789007,0,977.85,298.932,27.4,3998474
61811128,0,977.92,298.333,27.4,3998474
61822037,0,977.92,298.333,27.4,3998474
61833038,0,977.83,299.104,27.4,3998474
61856016,0,977.9,298.504,27.41,3998474
61867811,0,977.86,298.847,27.41,3998474
61880016,0,977.9,298.504,27.41,3998474
61902005,0,977.87,298.761,27.41,3998474
61913005,0,977.91,298.418,27.41,3998474
61924005,0,977.84,299.018,27.41,3998474
61944991,0,977.84,299.018,27.41,3998474
61956016,0,977.9,298.504,27.41,3998474
61967184,0,977.92,298.333,27.41,3998474
61988395,0,977.88,298.675,27.41,3998474
61999574,0,977.85,298.932,27.41,3998474
62009991,0,977.85,298.932,27.41,3998474
62032020,0,977.91,298.418,27.42,3998474
62042023,0,977.91,298.418,27.42,3998474
62053057,0,977.88,298.675,27.42,3998474
62074032,0,977.96,297.99,27.42,3998474
62084260,0,977.85,298.932,27.42,3998474
62095526,0,977.86,298.847,27.42,3998474
62116991,0,977.92,298.333,27.42,3998474
62127991,0,977.88,298.675,27.42,3998474
62139059,0,977.88,298.675,27.42,3998474
62161020,0,977.91,298.418,27.42,3998474
62171991,0,977.83,299.104,27.42,3998474
62183119,0,977.87,298.761,27.42,3998474
62204991,0,977.93,298.247,27.42,3998474
62216361,0,977.85,298.932,27.42,3998474
62226991,0,977.88,298.675,27.42,3998474
62249010,0,977.92,298.333,27.42,3998474
62260004,0,977.85,298.932,27.42,3998474
62270991,0,977.89,298.59,27.42,3998474
62292991,0,977.9,298.504,27.43,3998474
62304055,0,977.85,298.932,27.43,3998474
62315002,0,977.88,298.675,27.43,3998474
62337184,0,977.92,298.333,27.43,3998474
62348354,0,977.86,298.847,27.43,3998474
62358991,0,977.83,299.104,27.43,3998474
62380991,0,977.9,298.504,27.43,3998474
62390991,0,977.85,298.932,27.43,3998474
62401991,0,977.86,298.847,27.43,3998474
62422991,0,977.86,298.847,27.43,3998474
62433990,0,977.89,298.59,27.43,3998474
62445109,0,977.9,298.504,27.43,3998474
62467035,0,977.88,298.675,27.44,3998474
62477991,0,977.9,298.504,27.44,3998474
62488991,0,977.92,298.333,27.44,3998474
62511034,0,977.9,298.504,27.44,3998474
62522002,0,977.9,298.504,27.44,3998474
62532992,0,977.89,298.59,27.44,3998474
62554997,0,977.87,298.761,27.43,3998474
62567601,0,977.9,298.504,27.43,3998474
62579232,0,977.87,298.761,27.43,3998474
62600991,0,977.88,298.675,27.44,3998474
62611991,0,977.88,298.675,27.44,3998474
62622991,0,977.87,298.761,27.44,3998474
62643991,0,977.89,298.59,27.44,3998474
62654301,0,977.93,298.247,27.44,3998474
62665002,0,977.85,298.932,27.44,3998474
62687042,0,977.82,299.189,27.44,3998474
62699212,0,977.93,298.247,27.44,3998474
62711574,0,977.87,298.761,27.44,3998474
62733032,0,977.92,298.333,27.45,3998474
62743991,0,977.86,298.847,27.45,3998474
62755000,0,977.88,298.675,27.45,3998474
